ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
a0, fp_sp_ops, 15, Accumulator, 5179738000, 0, 0, 0, 0
a0, fp_dp_ops, 15, Accumulator, 5179738000, 0, 0, 0, 0
rtr.0, send_bit_count, port0, Accumulator, 5179738000, 0, 339740864, 178356727808, 1060043
rtr.0, send_packet_count, port0, Accumulator, 5179738000, 0, 1060043, 1060043, 1060043
rtr.0, output_port_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.0, idle_time, port0, Accumulator, 5179738000, 0, 2736582361615718, 12163464071016287492, 1981451
rtr.0, width_adj_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.0, send_bit_count, port1, Accumulator, 5179738000, 0, 339284416, 177904906240, 1064375
rtr.0, send_packet_count, port1, Accumulator, 5179738000, 0, 1064375, 1064375, 1064375
rtr.0, output_port_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.0, idle_time, port1, Accumulator, 5179738000, 0, 2405830257894978, 12530022760935000396, 1767636
rtr.0, width_adj_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.0, send_bit_count, port2, Accumulator, 5179738000, 0, 1998976, 1121787904, 4274
rtr.0, send_packet_count, port2, Accumulator, 5179738000, 0, 4274, 4274, 4274
rtr.0, output_port_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.0, idle_time, port2, Accumulator, 5179738000, 0, 5177301748, 51237378199551352, 4230
rtr.0, width_adj_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.0, xbar_stalls, port0, Accumulator, 5179738000, 0, 770, 770, 770
rtr.0, xbar_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.0, xbar_stalls, port2, Accumulator, 5179738000, 0, 454, 454, 454
rtr.1, send_bit_count, port0, Accumulator, 5179738000, 0, 254726592, 133722599424, 794879
rtr.1, send_packet_count, port0, Accumulator, 5179738000, 0, 794879, 794879, 794879
rtr.1, output_port_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.1, idle_time, port0, Accumulator, 5179738000, 0, 2091653708659498, 12045801263450308428, 1511165
rtr.1, width_adj_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.1, send_bit_count, port1, Accumulator, 5179738000, 0, 338557120, 177599131648, 1060043
rtr.1, send_packet_count, port1, Accumulator, 5179738000, 0, 1060043, 1060043, 1060043
rtr.1, output_port_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.1, idle_time, port1, Accumulator, 5179738000, 0, 2404006679631368, 9553198226798311920, 1760631
rtr.1, width_adj_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.1, send_bit_count, port2, Accumulator, 5179738000, 0, 85014272, 44634128384, 265164
rtr.1, send_packet_count, port2, Accumulator, 5179738000, 0, 265164, 265164, 265164
rtr.1, output_port_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.1, idle_time, port2, Accumulator, 5179738000, 0, 5076126856, 276914236455778072, 264702
rtr.1, width_adj_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.1, xbar_stalls, port0, Accumulator, 5179738000, 0, 34353, 34353, 34353
rtr.1, xbar_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.1, xbar_stalls, port2, Accumulator, 5179738000, 0, 61298, 61298, 61298
rtr.2, send_bit_count, port0, Accumulator, 5179738000, 0, 169807168, 89143201792, 529877
rtr.2, send_packet_count, port0, Accumulator, 5179738000, 0, 529877, 529877, 529877
rtr.2, output_port_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.2, idle_time, port0, Accumulator, 5179738000, 0, 1433702024187724, 17938904362244504992, 1026547
rtr.2, width_adj_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.2, send_bit_count, port1, Accumulator, 5179738000, 0, 253895616, 133190774784, 794879
rtr.2, send_packet_count, port1, Accumulator, 5179738000, 0, 794879, 794879, 794879
rtr.2, output_port_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.2, idle_time, port1, Accumulator, 5179738000, 0, 2088092832040382, 6070991959333235964, 1513106
rtr.2, width_adj_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.2, send_bit_count, port2, Accumulator, 5179738000, 0, 84919424, 44579397632, 265002
rtr.2, send_packet_count, port2, Accumulator, 5179738000, 0, 265002, 265002, 265002
rtr.2, output_port_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.2, idle_time, port2, Accumulator, 5179738000, 0, 5076242452, 276909084764148208, 263458
rtr.2, width_adj_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.2, xbar_stalls, port0, Accumulator, 5179738000, 0, 28198, 28198, 28198
rtr.2, xbar_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.2, xbar_stalls, port2, Accumulator, 5179738000, 0, 28566, 28566, 28566
rtr.3, send_bit_count, port0, Accumulator, 5179738000, 0, 84893504, 44562993152, 264997
rtr.3, send_packet_count, port0, Accumulator, 5179738000, 0, 264997, 264997, 264997
rtr.3, output_port_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.3, idle_time, port0, Accumulator, 5179738000, 0, 736218985054738, 13600198317453065052, 523775
rtr.3, width_adj_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.3, send_bit_count, port1, Accumulator, 5179738000, 0, 169252160, 88787996672, 529877
rtr.3, send_packet_count, port1, Accumulator, 5179738000, 0, 529877, 529877, 529877
rtr.3, output_port_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.3, idle_time, port1, Accumulator, 5179738000, 0, 1426154612331626, 1900367923901225940, 1027270
rtr.3, width_adj_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.3, send_bit_count, port2, Accumulator, 5179738000, 0, 84913664, 44580208640, 264880
rtr.3, send_packet_count, port2, Accumulator, 5179738000, 0, 264880, 264880, 264880
rtr.3, output_port_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.3, idle_time, port2, Accumulator, 5179738000, 0, 5076249472, 277977868147026568, 263842
rtr.3, width_adj_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.3, xbar_stalls, port0, Accumulator, 5179738000, 0, 14328, 14328, 14328
rtr.3, xbar_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.3, xbar_stalls, port2, Accumulator, 5179738000, 0, 9105, 9105, 9105
rtr.4, send_bit_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.4, send_packet_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.4, output_port_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.4, idle_time, port0, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.4, width_adj_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.4, send_bit_count, port1, Accumulator, 5179738000, 0, 84669248, 44419469312, 264997
rtr.4, send_packet_count, port1, Accumulator, 5179738000, 0, 264997, 264997, 264997
rtr.4, output_port_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.4, idle_time, port1, Accumulator, 5179738000, 0, 730913059384316, 2789510433970401968, 521900
rtr.4, width_adj_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.4, send_bit_count, port2, Accumulator, 5179738000, 0, 84893504, 44562993152, 264997
rtr.4, send_packet_count, port2, Accumulator, 5179738000, 0, 264997, 264997, 264997
rtr.4, output_port_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.4, idle_time, port2, Accumulator, 5179738000, 0, 5076274042, 279077768788985764, 262262
rtr.4, width_adj_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.4, xbar_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.4, xbar_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.4, xbar_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.5, send_bit_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.5, send_packet_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.5, output_port_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.5, idle_time, port0, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.5, width_adj_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.5, send_bit_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.5, send_packet_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.5, output_port_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.5, idle_time, port1, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.5, width_adj_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.5, send_bit_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.5, send_packet_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.5, output_port_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.5, idle_time, port2, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.5, width_adj_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.5, xbar_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.5, xbar_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.5, xbar_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.6, send_bit_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.6, send_packet_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.6, output_port_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.6, idle_time, port0, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.6, width_adj_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.6, send_bit_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.6, send_packet_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.6, output_port_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.6, idle_time, port1, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.6, width_adj_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.6, send_bit_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.6, send_packet_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.6, output_port_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.6, idle_time, port2, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.6, width_adj_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.6, xbar_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.6, xbar_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.6, xbar_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.7, send_bit_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.7, send_packet_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.7, output_port_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.7, idle_time, port0, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.7, width_adj_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.7, send_bit_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.7, send_packet_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.7, output_port_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.7, idle_time, port1, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.7, width_adj_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.7, send_bit_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.7, send_packet_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.7, output_port_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.7, idle_time, port2, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.7, width_adj_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.7, xbar_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.7, xbar_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.7, xbar_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.8, send_bit_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.8, send_packet_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.8, output_port_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.8, idle_time, port0, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.8, width_adj_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.8, send_bit_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.8, send_packet_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.8, output_port_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.8, idle_time, port1, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.8, width_adj_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.8, send_bit_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.8, send_packet_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.8, output_port_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.8, idle_time, port2, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.8, width_adj_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.8, xbar_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.8, xbar_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.8, xbar_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.9, send_bit_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.9, send_packet_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.9, output_port_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.9, idle_time, port0, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.9, width_adj_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.9, send_bit_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.9, send_packet_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.9, output_port_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.9, idle_time, port1, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.9, width_adj_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.9, send_bit_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.9, send_packet_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.9, output_port_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.9, idle_time, port2, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.9, width_adj_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.9, xbar_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.9, xbar_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.9, xbar_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.10, send_bit_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.10, send_packet_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.10, output_port_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.10, idle_time, port0, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.10, width_adj_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.10, send_bit_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.10, send_packet_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.10, output_port_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.10, idle_time, port1, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.10, width_adj_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.10, send_bit_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.10, send_packet_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.10, output_port_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.10, idle_time, port2, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.10, width_adj_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.10, xbar_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.10, xbar_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.10, xbar_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.11, send_bit_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.11, send_packet_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.11, output_port_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.11, idle_time, port0, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.11, width_adj_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.11, send_bit_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.11, send_packet_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.11, output_port_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.11, idle_time, port1, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.11, width_adj_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.11, send_bit_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.11, send_packet_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.11, output_port_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.11, idle_time, port2, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.11, width_adj_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.11, xbar_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.11, xbar_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.11, xbar_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.12, send_bit_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.12, send_packet_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.12, output_port_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.12, idle_time, port0, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.12, width_adj_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.12, send_bit_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.12, send_packet_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.12, output_port_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.12, idle_time, port1, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.12, width_adj_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.12, send_bit_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.12, send_packet_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.12, output_port_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.12, idle_time, port2, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.12, width_adj_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.12, xbar_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.12, xbar_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.12, xbar_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.13, send_bit_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.13, send_packet_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.13, output_port_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.13, idle_time, port0, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.13, width_adj_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.13, send_bit_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.13, send_packet_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.13, output_port_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.13, idle_time, port1, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.13, width_adj_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.13, send_bit_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.13, send_packet_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.13, output_port_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.13, idle_time, port2, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.13, width_adj_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.13, xbar_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.13, xbar_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.13, xbar_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.14, send_bit_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.14, send_packet_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.14, output_port_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.14, idle_time, port0, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.14, width_adj_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.14, send_bit_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.14, send_packet_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.14, output_port_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.14, idle_time, port1, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.14, width_adj_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.14, send_bit_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.14, send_packet_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.14, output_port_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.14, idle_time, port2, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.14, width_adj_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.14, xbar_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.14, xbar_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.14, xbar_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.15, send_bit_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.15, send_packet_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.15, output_port_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.15, idle_time, port0, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.15, width_adj_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.15, send_bit_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.15, send_packet_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.15, output_port_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.15, idle_time, port1, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.15, width_adj_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.15, send_bit_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.15, send_packet_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.15, output_port_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.15, idle_time, port2, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.15, width_adj_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.15, xbar_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.15, xbar_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.15, xbar_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.16, send_bit_count, port0, Accumulator, 5179738000, 0, 170937152, 89716871168, 533933
rtr.16, send_packet_count, port0, Accumulator, 5179738000, 0, 533933, 533933, 533933
rtr.16, output_port_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.16, idle_time, port0, Accumulator, 5179738000, 0, 1442002030005068, 17687264640580172920, 1038864
rtr.16, width_adj_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.16, send_bit_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.16, send_packet_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.16, output_port_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.16, idle_time, port1, Accumulator, 5179738000, 0, 5179738000, 8382941674934448384, 1
rtr.16, width_adj_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.16, send_bit_count, port2, Accumulator, 5179738000, 0, 170710400, 89570533376, 533966
rtr.16, send_packet_count, port2, Accumulator, 5179738000, 0, 533966, 533966, 533966
rtr.16, output_port_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.16, idle_time, port2, Accumulator, 5179738000, 0, 4971684700, 1914680146650160, 522353
rtr.16, width_adj_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.16, xbar_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.16, xbar_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.16, xbar_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.17, send_bit_count, port0, Accumulator, 5179738000, 0, 341989952, 179494522880, 1068225
rtr.17, send_packet_count, port0, Accumulator, 5179738000, 0, 1068225, 1068225, 1068225
rtr.17, output_port_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.17, idle_time, port0, Accumulator, 5179738000, 0, 2748778020195430, 12825562932139019268, 1999491
rtr.17, width_adj_count, port0, Accumulator, 5179738000, 0, 0, 0, 0
rtr.17, send_bit_count, port1, Accumulator, 5179738000, 0, 170710400, 89570533376, 533966
rtr.17, send_packet_count, port1, Accumulator, 5179738000, 0, 533966, 533966, 533966
rtr.17, output_port_stalls, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.17, idle_time, port1, Accumulator, 5179738000, 0, 1433641788936282, 2675707031314797900, 1035979
rtr.17, width_adj_count, port1, Accumulator, 5179738000, 0, 0, 0, 0
rtr.17, send_bit_count, port2, Accumulator, 5179738000, 0, 170825024, 89630953472, 534317
rtr.17, send_packet_count, port2, Accumulator, 5179738000, 0, 534317, 534317, 534317
rtr.17, output_port_stalls, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.17, idle_time, port2, Accumulator, 5179738000, 0, 4971545002, 1730917954022740, 521673
rtr.17, width_adj_count, port2, Accumulator, 5179738000, 0, 0, 0, 0
rtr.17, xbar_stalls, port0, Accumulator, 5179738000, 0, 0, 0, 0
