ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr.0, output_port_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.0, idle_time, port0, Accumulator, 5270030500, 0, 2726250106334956, 2166586136043948968, 1941346
rtr.0, width_adj_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.0, send_bit_count, port1, Accumulator, 5270030500, 0, 338946688, 177749401600, 1062730
rtr.0, send_packet_count, port1, Accumulator, 5270030500, 0, 1062730, 1062730, 1062730
rtr.0, output_port_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.0, idle_time, port1, Accumulator, 5270030500, 0, 2532601386469070, 16655375506464418380, 1799390
rtr.0, width_adj_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.0, send_bit_count, port2, Accumulator, 5270030500, 0, 2000448, 1122471936, 4281
rtr.0, send_packet_count, port2, Accumulator, 5270030500, 0, 4281, 4281, 4281
rtr.0, output_port_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.0, idle_time, port2, Accumulator, 5270030500, 0, 5267592454, 72092933571317668, 4246
rtr.0, width_adj_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.0, xbar_stalls, port0, Accumulator, 5270030500, 0, 760, 760, 760
rtr.0, xbar_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.0, xbar_stalls, port2, Accumulator, 5270030500, 0, 498, 498, 498
rtr.1, send_bit_count, port0, Accumulator, 5270030500, 0, 254224128, 133445074944, 793684
rtr.1, send_packet_count, port0, Accumulator, 5270030500, 0, 793684, 793684, 793684
rtr.1, output_port_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.1, idle_time, port0, Accumulator, 5270030500, 0, 2116430701131508, 6962753777546158624, 1489775
rtr.1, width_adj_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.1, send_bit_count, port1, Accumulator, 5270030500, 0, 338222912, 177445326848, 1058413
rtr.1, send_packet_count, port1, Accumulator, 5270030500, 0, 1058413, 1058413, 1058413
rtr.1, output_port_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.1, idle_time, port1, Accumulator, 5270030500, 0, 2532194891180480, 4516272616642096136, 1792991
rtr.1, width_adj_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.1, send_bit_count, port2, Accumulator, 5270030500, 0, 84888640, 44569759744, 264729
rtr.1, send_packet_count, port2, Accumulator, 5270030500, 0, 264729, 264729, 264729
rtr.1, output_port_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.1, idle_time, port2, Accumulator, 5270030500, 0, 5166572470, 358851603665832316, 263110
rtr.1, width_adj_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.1, xbar_stalls, port0, Accumulator, 5270030500, 0, 53059, 53059, 53059
rtr.1, xbar_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.1, xbar_stalls, port2, Accumulator, 5270030500, 0, 80240, 80240, 80240
rtr.2, send_bit_count, port0, Accumulator, 5270030500, 0, 169367424, 88903901184, 528734
rtr.2, send_packet_count, port0, Accumulator, 5270030500, 0, 528734, 528734, 528734
rtr.2, output_port_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.2, idle_time, port0, Accumulator, 5270030500, 0, 1451772417396966, 13406240219914814444, 1016361
rtr.2, width_adj_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.2, send_bit_count, port1, Accumulator, 5270030500, 0, 253699328, 133109202944, 793684
rtr.2, send_packet_count, port1, Accumulator, 5270030500, 0, 793684, 793684, 793684
rtr.2, output_port_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.2, idle_time, port1, Accumulator, 5270030500, 0, 2112646343027522, 14186415537610661924, 1491361
rtr.2, width_adj_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.2, send_bit_count, port2, Accumulator, 5270030500, 0, 84856704, 44541173760, 264950
rtr.2, send_packet_count, port2, Accumulator, 5270030500, 0, 264950, 264950, 264950
rtr.2, output_port_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.2, idle_time, port2, Accumulator, 5270030500, 0, 5166611392, 354745509368013088, 262989
rtr.2, width_adj_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.2, xbar_stalls, port0, Accumulator, 5270030500, 0, 30862, 30862, 30862
rtr.2, xbar_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.2, xbar_stalls, port2, Accumulator, 5270030500, 0, 29869, 29869, 29869
rtr.3, send_bit_count, port0, Accumulator, 5270030500, 0, 84591360, 44406226944, 264004
rtr.3, send_packet_count, port0, Accumulator, 5270030500, 0, 264004, 264004, 264004
rtr.3, output_port_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.3, idle_time, port0, Accumulator, 5270030500, 0, 749933260978520, 7390670354857740824, 520468
rtr.3, width_adj_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.3, send_bit_count, port1, Accumulator, 5270030500, 0, 168999296, 88668299264, 528734
rtr.3, send_packet_count, port1, Accumulator, 5270030500, 0, 528734, 528734, 528734
rtr.3, output_port_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.3, idle_time, port1, Accumulator, 5270030500, 0, 1447698586507052, 10878913642418367680, 1014545
rtr.3, width_adj_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.3, send_bit_count, port2, Accumulator, 5270030500, 0, 84776064, 44497674240, 264730
rtr.3, send_packet_count, port2, Accumulator, 5270030500, 0, 264730, 264730, 264730
rtr.3, output_port_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.3, idle_time, port2, Accumulator, 5270030500, 0, 5166709672, 356679339852461512, 262459
rtr.3, width_adj_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.3, xbar_stalls, port0, Accumulator, 5270030500, 0, 17862, 17862, 17862
rtr.3, xbar_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.3, xbar_stalls, port2, Accumulator, 5270030500, 0, 18315, 18315, 18315
rtr.4, send_bit_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.4, send_packet_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.4, output_port_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.4, idle_time, port0, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.4, width_adj_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.4, send_bit_count, port1, Accumulator, 5270030500, 0, 84357376, 44256477184, 264004
rtr.4, send_packet_count, port1, Accumulator, 5270030500, 0, 264004, 264004, 264004
rtr.4, output_port_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.4, idle_time, port1, Accumulator, 5270030500, 0, 747566693051596, 14528279173258465552, 519496
rtr.4, width_adj_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.4, send_bit_count, port2, Accumulator, 5270030500, 0, 84591360, 44406226944, 264004
rtr.4, send_packet_count, port2, Accumulator, 5270030500, 0, 264004, 264004, 264004
rtr.4, output_port_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.4, idle_time, port2, Accumulator, 5270030500, 0, 5166934780, 358962882851326456, 260885
rtr.4, width_adj_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.4, xbar_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.4, xbar_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.4, xbar_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.5, send_bit_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.5, send_packet_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.5, output_port_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.5, idle_time, port0, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.5, width_adj_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.5, send_bit_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.5, send_packet_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.5, output_port_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.5, idle_time, port1, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.5, width_adj_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.5, send_bit_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.5, send_packet_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.5, output_port_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.5, idle_time, port2, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.5, width_adj_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.5, xbar_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.5, xbar_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.5, xbar_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.6, send_bit_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.6, send_packet_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.6, output_port_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.6, idle_time, port0, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.6, width_adj_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.6, send_bit_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.6, send_packet_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.6, output_port_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.6, idle_time, port1, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.6, width_adj_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.6, send_bit_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.6, send_packet_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.6, output_port_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.6, idle_time, port2, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.6, width_adj_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.6, xbar_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.6, xbar_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.6, xbar_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.7, send_bit_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.7, send_packet_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.7, output_port_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.7, idle_time, port0, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.7, width_adj_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.7, send_bit_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.7, send_packet_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.7, output_port_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.7, idle_time, port1, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.7, width_adj_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.7, send_bit_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.7, send_packet_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.7, output_port_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.7, idle_time, port2, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.7, width_adj_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.7, xbar_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.7, xbar_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.7, xbar_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.8, send_bit_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.8, send_packet_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.8, output_port_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.8, idle_time, port0, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.8, width_adj_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.8, send_bit_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.8, send_packet_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.8, output_port_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.8, idle_time, port1, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.8, width_adj_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.8, send_bit_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.8, send_packet_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.8, output_port_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.8, idle_time, port2, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.8, width_adj_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.8, xbar_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.8, xbar_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.8, xbar_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.9, send_bit_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.9, send_packet_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.9, output_port_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.9, idle_time, port0, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.9, width_adj_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.9, send_bit_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.9, send_packet_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.9, output_port_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.9, idle_time, port1, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.9, width_adj_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.9, send_bit_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.9, send_packet_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.9, output_port_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.9, idle_time, port2, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.9, width_adj_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.9, xbar_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.9, xbar_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.9, xbar_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.10, send_bit_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.10, send_packet_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.10, output_port_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.10, idle_time, port0, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.10, width_adj_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.10, send_bit_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.10, send_packet_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.10, output_port_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.10, idle_time, port1, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.10, width_adj_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.10, send_bit_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.10, send_packet_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.10, output_port_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.10, idle_time, port2, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.10, width_adj_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.10, xbar_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.10, xbar_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.10, xbar_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.11, send_bit_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.11, send_packet_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.11, output_port_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.11, idle_time, port0, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.11, width_adj_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.11, send_bit_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.11, send_packet_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.11, output_port_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.11, idle_time, port1, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.11, width_adj_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.11, send_bit_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.11, send_packet_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.11, output_port_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.11, idle_time, port2, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.11, width_adj_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.11, xbar_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.11, xbar_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.11, xbar_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.12, send_bit_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.12, send_packet_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.12, output_port_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.12, idle_time, port0, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.12, width_adj_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.12, send_bit_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.12, send_packet_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.12, output_port_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.12, idle_time, port1, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.12, width_adj_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.12, send_bit_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.12, send_packet_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.12, output_port_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.12, idle_time, port2, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.12, width_adj_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.12, xbar_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.12, xbar_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.12, xbar_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.13, send_bit_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.13, send_packet_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.13, output_port_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.13, idle_time, port0, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.13, width_adj_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.13, send_bit_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.13, send_packet_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.13, output_port_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.13, idle_time, port1, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.13, width_adj_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.13, send_bit_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.13, send_packet_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.13, output_port_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.13, idle_time, port2, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.13, width_adj_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.13, xbar_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.13, xbar_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.13, xbar_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.14, send_bit_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.14, send_packet_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.14, output_port_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.14, idle_time, port0, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.14, width_adj_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.14, send_bit_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.14, send_packet_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.14, output_port_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.14, idle_time, port1, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.14, width_adj_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.14, send_bit_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.14, send_packet_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.14, output_port_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.14, idle_time, port2, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.14, width_adj_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.14, xbar_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.14, xbar_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.14, xbar_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.15, send_bit_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.15, send_packet_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.15, output_port_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.15, idle_time, port0, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.15, width_adj_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.15, send_bit_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.15, send_packet_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.15, output_port_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.15, idle_time, port1, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.15, width_adj_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.15, send_bit_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.15, send_packet_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.15, output_port_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.15, idle_time, port2, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.15, width_adj_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.15, xbar_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.15, xbar_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.15, xbar_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.16, send_bit_count, port0, Accumulator, 5270030500, 0, 170606016, 89537015808, 533063
rtr.16, send_packet_count, port0, Accumulator, 5270030500, 0, 533063, 533063, 533063
rtr.16, output_port_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.16, idle_time, port0, Accumulator, 5270030500, 0, 1451297998916178, 12366903753649730732, 1025623
rtr.16, width_adj_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.16, send_bit_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.16, send_packet_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.16, output_port_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.16, idle_time, port1, Accumulator, 5270030500, 0, 5270030500, 9326477397220698384, 1
rtr.16, width_adj_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.16, send_bit_count, port2, Accumulator, 5270030500, 0, 170520640, 89481711616, 533081
rtr.16, send_packet_count, port2, Accumulator, 5270030500, 0, 533081, 533081, 533081
rtr.16, output_port_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.16, idle_time, port2, Accumulator, 5270030500, 0, 5062208470, 1454169177546676, 516529
rtr.16, width_adj_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.16, xbar_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.16, xbar_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.16, xbar_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.17, send_bit_count, port0, Accumulator, 5270030500, 0, 341361728, 179153211392, 1066577
rtr.17, send_packet_count, port0, Accumulator, 5270030500, 0, 1066577, 1066577, 1066577
rtr.17, output_port_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.17, idle_time, port0, Accumulator, 5270030500, 0, 2738598579502508, 8942834875511369272, 1959746
rtr.17, width_adj_count, port0, Accumulator, 5270030500, 0, 0, 0, 0
rtr.17, send_bit_count, port1, Accumulator, 5270030500, 0, 170520640, 89481711616, 533081
rtr.17, send_packet_count, port1, Accumulator, 5270030500, 0, 533081, 533081, 533081
rtr.17, output_port_stalls, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.17, idle_time, port1, Accumulator, 5270030500, 0, 1446237552403280, 13137984329379447448, 1023009
rtr.17, width_adj_count, port1, Accumulator, 5270030500, 0, 0, 0, 0
rtr.17, send_bit_count, port2, Accumulator, 5270030500, 0, 170662656, 89555976192, 533532
rtr.17, send_packet_count, port2, Accumulator, 5270030500, 0, 533532, 533532, 533532
rtr.17, output_port_stalls, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.17, idle_time, port2, Accumulator, 5270030500, 0, 5062035388, 1457300365865632, 516425
rtr.17, width_adj_count, port2, Accumulator, 5270030500, 0, 0, 0, 0
rtr.17, xbar_stalls, port0, Accumulator, 5270030500, 0, 0, 0, 0
